timestamp,throughput,latency,packet_loss,active_users,bandwidth_utilization,throughput_ma,latency_ma,congestion
2024-01-07 12:25:00,137.1488218167692,5.442250403396756,0.040571494634112755,103,0.4510619782042357,120.68621578167082,20.69651924477087,0
2024-01-07 12:26:00,114.48350556134808,23.21496577366667,0.012941844778295087,190,0.7641075297053156,123.16105362928874,21.561549578604993,0
2024-01-07 12:27:00,164.0565673160951,20.139832719893132,0.03301678254786832,109,0.5287235227582252,124.1841912251937,21.583545345801117,0
2024-01-07 12:28:00,150.02944519991647,13.44428089106512,0.00513536503398197,142,0.8809478494877089,126.9666882424993,21.084554196347685,0
2024-01-07 12:29:00,145.76301121848132,24.401070698120883,0.001001523371203761,100,0.4096368087371054,128.23655508612748,20.133043695036108,0
2024-01-07 12:30:00,127.66665140177358,31.230940067791327,0.004788156305631986,240,0.5191752951589823,128.0075845534295,20.731165902052734,0
2024-01-07 12:31:00,159.52847434654944,22.783979734138903,0.01596912432812379,214,0.6494991882559125,133.0419281573574,20.984733197612517,0
2024-01-07 12:32:00,125.7488901931381,25.502142211284323,0.0015547306912332137,286,0.43953420022692974,135.0719937539952,21.59090576134055,0
2024-01-07 12:33:00,129.3904024239922,29.02059545982202,0.03152456360936313,297,0.5720314171720993,136.971398492089,22.017436876082023,0
2024-01-07 12:34:00,133.31450352511075,15.848689246399742,0.01582722691911324,220,0.6486174866059617,138.71302730031744,21.102874720557885,0
2024-01-07 12:35:00,143.68554929059522,10.712142774165414,0.0368188033857149,81,0.6234666263533505,139.36670004770002,21.629863957634754,0
2024-01-07 12:36:00,142.41970754055822,23.28433031654751,0.002295756813480282,265,0.6302926125337004,142.16032024562105,21.636800411922838,0
2024-01-07 12:37:00,120.73505707033024,18.761942317792744,0.01083507832737491,204,0.839511525969677,137.82816922104456,21.4990113717128,0
2024-01-07 12:38:00,119.60662247119392,13.129132738142285,0.02040017126648493,253,0.6526454367826591,134.7858869481723,21.467496556420517,0
2024-01-07 12:39:00,142.47810766446565,19.609150319321035,0.019132578114702314,169,0.8705234254129486,134.45739659277075,20.98830451854053,0
2024-01-07 12:40:00,143.94711338587905,23.637736868953102,0.006549933641817024,214,0.4738658403820394,136.08544279118126,20.228984198656708,0
2024-01-07 12:41:00,122.32965306595398,19.2551416761782,0.049706840679082855,255,0.5401280437530172,132.36556066312173,19.87610039286064,0
2024-01-07 12:42:00,99.04983264127016,16.065861846324815,0.014221979041691797,223,0.728257887596967,129.69565490793494,18.932472356364688,0
2024-01-07 12:43:00,125.95733612783923,18.88246469851745,0.036051604232573156,276,0.5415612909511407,129.35234827831965,17.91865928023423,0
2024-01-07 12:44:00,142.15875307710425,19.90261767349327,0.01100133486058591,162,0.5736380347070258,130.236773233519,18.32405212294358,0
2024-01-07 12:45:00,165.20562850518573,10.35258868686959,0.0438925605363042,177,0.8505140990037956,132.38878115497806,18.288096714214,0
2024-01-07 12:46:00,106.6398197343571,19.286125234146535,0.019387915507484622,147,0.6692795874025166,128.81079237435793,17.888276205973902,0
2024-01-07 12:47:00,121.68186056980382,13.278297639275541,0.04504512444945523,90,0.5673303779796586,128.9054727243053,17.339911738122183,0
2024-01-07 12:48:00,122.40663055025516,23.295129760105482,0.017091745981698554,225,0.7883558889454564,129.1854735322114,18.356511440318503,0
2024-01-07 12:49:00,156.43820411891429,12.19478712206611,0.0004321910748456726,268,0.43533237702510164,130.58148317765628,17.61507512059301,0
2024-01-07 12:50:00,129.31864074105667,25.06346102275468,0.025851021553923072,238,0.6818313051031063,129.11863591317405,17.75764753597317,0
2024-01-07 12:51:00,112.30713209224083,17.95417465393029,0.026239396807554823,114,0.4498348610732862,128.11638381580275,17.627550833748376,0
2024-01-07 12:52:00,140.89455801697548,17.28512146613994,0.005991709139431778,289,0.488425401024683,132.30085635337326,17.74947679572989,0
2024-01-07 12:53:00,122.10954885920155,21.47227298650986,0.011748178670964622,169,0.4312227271447517,131.91607762650946,18.008457624529132,0
2024-01-07 12:54:00,106.1244481695199,15.66982777388304,0.03917477954906747,208,0.8508415143914003,128.31264713575106,17.58517863456811,0
2024-01-07 12:55:00,112.59092050811506,21.39372877065032,0.0018377912314329614,97,0.4241022293839183,123.05117633604398,18.689292642946178,0
2024-01-07 12:56:00,163.8138181112411,16.339456126558147,0.024476334334334035,183,0.6582082239700935,128.76857617373238,18.39462573218734,0
2024-01-07 12:57:00,137.49207982216453,17.216327438376155,0.02652040617067814,247,0.5124887009920495,130.34959809896844,18.788428712097403,0
2024-01-07 12:58:00,132.10132108132458,22.026770846645675,0.0344356030338062,273,0.5917943168486138,131.3190671520754,18.66159282075142,0
2024-01-07 12:59:00,125.12707215166512,14.307096331328086,0.0018728133700067597,84,0.6468280923399152,128.18795395535048,18.872823741677617,0
2024-01-07 13:00:00,135.6969024213166,13.678313491188216,0.029282316354523198,165,0.6250300706418876,128.82578012337646,17.734308988520972,0
2024-01-07 13:01:00,135.46460094704864,21.24112753705171,0.00015490182890915972,217,0.7740435949358859,131.14152700885728,18.063004276833116,0
2024-01-07 13:02:00,135.69729215004287,19.865500737553077,0.013258918364459533,253,0.855941663128063,130.62180042216397,18.32104220397443,0
2024-01-07 13:03:00,132.2394792604162,20.84346372404696,0.024984212765824063,120,0.5501361070423494,131.63479346228547,18.25816127772814,0
2024-01-07 13:04:00,146.9415675969582,21.638196183607104,0.04556406687128086,145,0.41227024857802946,135.7165054050293,18.854998118700543,0
2024-01-07 13:05:00,130.45053474701425,20.286877769034906,0.006329490800276772,210,0.8469727178699162,137.5024668289192,18.744313018539003,0
2024-01-07 13:06:00,110.93019270672355,23.040463119835344,0.008464456450163754,82,0.8893920328496971,132.21410428846747,19.414413717866726,0
2024-01-07 13:07:00,118.05775362743309,20.48718143489329,0.033462503219191385,117,0.6166755871864322,130.27067166899434,19.741499117518437,0
2024-01-07 13:08:00,91.40913547695061,9.963480501623485,0.018743084691119943,279,0.6278944386746139,126.20145310855692,18.53517008301622,0
2024-01-07 13:09:00,169.52293376282665,11.260577026690722,0.031171070096143588,199,0.4720780552431375,130.64103926967306,18.23051815255248,0
2024-01-07 13:10:00,146.8237145430774,29.639745901210414,0.04987270835671336,244,0.6377617250479926,131.75372048184914,19.8266613935547,0
2024-01-07 13:11:00,113.8136253449799,20.000359335294316,0.04934358306744271,282,0.551674617990487,129.58862292164227,19.702584573378964,0
2024-01-07 13:12:00,124.50402543675656,24.751208258585486,0.01768567897472107,102,0.897190033768068,128.46929625031365,20.191155325482203,0
2024-01-07 13:13:00,117.58090875297455,18.27148047186462,0.02519626769124163,184,0.49242398210332194,127.00343919956947,19.933957000263966,0
2024-01-07 13:14:00,160.0796706217953,19.70992452803035,0.045234507931469665,273,0.589293366006229,128.3172495020532,19.741129834706292,0
2024-01-07 13:15:00,102.31239529671689,17.73317672864578,0.004608383120427878,228,0.7082509909993019,125.50343555702345,19.48575973066738,0
2024-01-07 13:16:00,132.23228314696618,32.32963665730682,0.022615195191842352,178,0.5725617759111993,127.63364460104772,20.414677084414528,0
2024-01-07 13:17:00,127.88370706998546,21.266212111820714,0.01887886741582295,216,0.6372117695260137,128.61623994530294,20.492580152107273,0
2024-01-07 13:18:00,146.12335329882774,17.325710472469012,0.014744138633049865,100,0.8867418166204382,134.08766172749066,21.228803149191823,0
2024-01-07 13:19:00,127.97182005936845,11.742301432849047,0.04971021059611741,105,0.6540356880253991,129.93255035714486,21.276975589807655,0
2024-01-07 13:20:00,95.71492690521902,29.86866721367926,0.0366774646986189,288,0.8551602192369088,124.82167159335901,21.29986772105454,0
2024-01-07 13:21:00,125.1032022244724,19.183608073858483,0.0194373496196461,82,0.42154143437263975,125.95062928130827,21.218192594910956,0
2024-01-07 13:22:00,111.04283675010517,23.721145597807986,0.04145109458327096,109,0.4599091719509179,124.60451041264312,21.115186328833207,0
2024-01-07 13:23:00,131.55180115785294,24.27998645153273,0.024483305035602844,163,0.8722557973765586,126.00159965313097,21.71603692680002,0
2024-01-07 13:24:00,157.96645221214638,17.68584738284815,0.043641220618392935,115,0.46436555584404743,125.79027781216605,21.513629212281796,0
2024-01-07 13:25:00,96.08120773747059,23.36226387693078,0.01331899228152892,184,0.7682755976955189,125.16715905624142,22.0765379271103,0
2024-01-07 13:26:00,114.39565665970188,16.97930856624191,0.011180011369353272,108,0.6230018020760748,123.38349640751501,20.541505118003805,0
2024-01-07 13:27:00,119.2224874012218,15.047868189802921,0.01236433406237238,192,0.6033741645999777,122.51737444063863,19.91967072580203,0
2024-01-07 13:28:00,122.5581936394424,25.822323462561062,0.026924028806252623,142,0.7296101321380394,120.16085847470008,20.769332024811234,0
2024-01-07 13:29:00,144.43245045005227,19.209053100889005,0.014565669557756733,241,0.763800412629414,121.80692151376847,21.51600719161523,0
2024-01-07 13:30:00,126.61588385755294,22.592564168013276,0.0073559842073192055,129,0.865984640142853,124.89701720900186,20.78839688704863,0
2024-01-07 13:31:00,138.1081531515487,22.054604969408857,0.04973139592528661,286,0.5284427444375972,126.19751230170951,21.075496576603665,0
2024-01-07 13:32:00,117.79742564723036,23.189659800276445,0.045021661372070504,145,0.7490401888307083,126.87297119142201,21.022347996850513,0
2024-01-07 13:33:00,134.48352473564978,12.217315328991877,0.03175062187465399,190,0.5711429088363289,127.1661435492017,19.81608088459643,0
2024-01-07 13:34:00,145.16705380211545,17.07354734341815,0.0445771436961973,246,0.7588048724414888,125.88620370819862,19.75485088065343,0
2024-01-07 13:35:00,115.72015878012677,18.377624212517876,0.04677313687539095,127,0.4710580629601886,127.85009881246424,19.256386914212136,0
2024-01-07 13:36:00,145.23648333622705,15.842606635492547,0.033805414593291776,163,0.6287712748652647,130.93418148011676,19.1427167211372,0
2024-01-07 13:37:00,131.0212689901876,22.14503424008194,0.025933988934565413,192,0.49181486383816175,132.11405963901333,19.8524333261651,0
2024-01-07 13:38:00,150.38647468940394,25.934465387979486,0.04410008961073386,243,0.5682231148863386,134.8968877440095,19.863647518706944,0
2024-01-07 13:39:00,126.07231194849902,26.72592327673149,0.02838984984564548,219,0.757814703731236,133.06087389385416,20.615334536291194,0
2024-01-07 13:40:00,137.43427077566093,18.30397617395058,0.0063400271426936996,240,0.5166749247379827,134.14271258566495,20.186475736884923,0
2024-01-07 13:41:00,129.20817848226866,21.459829312289536,0.018342800022875288,145,0.7424419519084939,133.25271511873694,20.126998171172993,0
2024-01-07 13:42:00,128.1238608902087,22.228217522450496,0.022296047586768855,253,0.6479700970237434,134.2853586430348,20.0308539433904,0
2024-01-07 13:43:00,135.04914335040095,23.106280471017648,0.04676845080677978,298,0.44601827852830656,134.34192050450991,21.119750457592975,0
2024-01-07 13:44:00,140.46774564988561,15.609324634636781,0.03295927361529112,138,0.5933473426080671,133.87198968928692,20.973328186714838,0
2024-01-07 13:45:00,105.6334842174819,29.10290134132483,0.04376387813979454,135,0.8346031014801258,132.86332223302244,22.045855899595534,0
2024-01-07 13:46:00,157.95585537194862,24.632600921732223,0.037879585041996816,291,0.8946454489781737,134.1352594365946,22.9248553282195,0
2024-01-07 13:47:00,93.73657070927892,24.763246718462206,0.015493044326134148,168,0.5844605486588792,130.40678960850374,23.18667657605753,0
2024-01-07 13:48:00,116.64616386009153,26.017300284501985,0.03593544965320916,292,0.4274373656093489,127.03275852557249,23.194960065709775,0
2024-01-07 13:49:00,128.16175312008446,22.67067971132992,0.009764986796193732,181,0.465093887153054,127.24170264273103,22.78943570916962,0
2024-01-07 13:50:00,138.040941397176,14.863432884745137,0.020407290585873386,78,0.7940742069722196,127.30236970488254,22.445381380249078,0
2024-01-07 13:51:00,160.73536429095688,19.305136342224465,0.04030459285779661,154,0.7278935365948392,130.45508828575134,22.22991208324257,0
2024-01-07 13:52:00,93.76331597961041,11.744733024690422,0.030596458095761416,252,0.5425059996109207,127.01903379469154,21.181563633466563,0
2024-01-07 13:53:00,120.09996449640064,22.07536254849542,0.04127062529763075,286,0.5956492813537069,125.52411590929151,21.078471841214338,0
2024-01-07 13:54:00,88.52674698791434,19.153931709172266,0.012735179117502566,124,0.8055751156227859,120.33001604309436,21.432932548667885,0
2024-01-07 13:55:00,130.61662849124983,19.79738808236534,0.03748744162136475,264,0.6065549734789342,122.82833047047116,20.502381222771938,0
2024-01-07 13:56:00,135.2978298977506,26.020005650428256,0.010116218072091827,262,0.7778866059180471,120.56252792305136,20.64112169564154,0
2024-01-07 13:57:00,161.02051697233944,17.715029807217704,0.027265208619900363,75,0.5476028506917829,127.2909225493574,19.93630000451709,0
2024-01-07 13:58:00,132.35237783742235,18.73938420613962,0.02167672972272157,222,0.7624058992974885,128.8615439470905,19.208508396680855,0
2024-01-07 13:59:00,150.3584900241264,20.10986647981608,0.027823792888540352,88,0.6331987215527172,131.08121763749472,18.95242707352947,0
2024-01-07 14:00:00,141.38482309001165,10.800038752931837,0.006776671201413626,198,0.6726771408302025,131.41560580677827,18.546087660348142,0
2024-01-07 14:01:00,121.51266015839921,18.669681721189985,0.018061393775650587,282,0.699366556175185,127.49333539352251,18.482542198244694,0
2024-01-07 14:02:00,102.52526543755523,7.571025438569084,0.033345191543308686,252,0.6252873472498528,128.36953033931698,18.065171439632557,0
2024-01-07 14:03:00,135.3625448166903,17.072392190521303,0.02792653970405137,264,0.6330678098485973,129.89578837134596,17.564874403835148,0
2024-01-07 14:04:00,100.90401066566541,24.275945266964136,0.027448487945590985,222,0.532854310346312,131.13351473912104,18.077075759614335,0
2024-01-07 14:05:00,155.25653791705807,22.236332791255347,0.025541505606562723,172,0.8928821890552836,133.59750568170188,18.320970230503335,0
2024-01-07 14:06:00,126.83978901028195,17.02589844772962,0.04719424550194393,78,0.8529075280243943,132.751701592955,17.42155951023347,0
2024-01-07 14:07:00,153.30595952447263,20.20399109111906,0.046728484896986715,288,0.6636914138093928,131.98024584816832,17.670455638623608,0
2024-01-07 14:08:00,120.63581853441822,14.625052164347974,0.018007248639914715,162,0.4173147062782448,130.8085899178679,17.259022434444443,0
2024-01-07 14:09:00,135.24259033481934,19.9882829842524,0.017594750579210238,231,0.4842139854274942,129.29699994893718,17.246864084888074,0
2024-01-07 14:10:00,134.08230271802643,34.65160142746255,0.027744922828653058,211,0.826967605718055,128.56674791173867,19.632020352341147,0
2024-01-07 14:11:00,129.121639698787,29.22900660185966,0.004780314206960391,268,0.8654060365398819,129.32764586577747,20.687952840408112,0
2024-01-07 14:12:00,121.56313948876645,20.263110650086304,0.015150335038375796,81,0.4806460522872217,131.23143327089858,21.957161361559834,0
2024-01-07 14:13:00,137.65289236017514,20.80072082457687,0.011543378290058637,274,0.7672593281783981,131.46046802524705,22.329994224965393,0
2024-01-07 14:14:00,111.93981636207744,15.102173426827246,0.011169483416821425,273,0.7115116547880149,132.56404859488828,21.412617040951705,0
2024-01-07 14:15:00,106.41601108529835,15.991054460244747,0.0319252762947634,91,0.5516924849755613,127.67999591171231,20.788089207850643,0
2024-01-07 14:16:00,154.23512441987313,21.810921610523472,0.019217516717207467,271,0.6180457018133632,130.4195294526714,21.26659152413003,0
2024-01-07 14:17:00,144.17977578339597,17.375537171817577,0.008558218737915313,112,0.7386347136877615,129.50691107856375,20.98374613219988,0
2024-01-07 14:18:00,131.2848863677437,24.520747974257908,0.04437859224938798,156,0.45064795690139564,130.5718178618963,21.97331571319087,0
2024-01-07 14:19:00,162.47027645960375,27.848428404888786,0.04370743439688971,262,0.4945213259629989,133.29458647437474,22.759330255254515,0
2024-01-07 14:20:00,124.77857238486553,21.663103923905194,0.04312314617661176,142,0.4166574861345459,132.36421344105864,21.460480504898776,0
2024-01-07 14:21:00,155.7927127897851,20.508686029199634,0.01953724711288964,138,0.851100862706655,135.03132075015844,20.588448447632775,0
2024-01-07 14:22:00,133.42369465605353,11.596101875446742,0.0028491226755226196,105,0.6869480947677107,136.21737626688716,19.72174757016882,0
2024-01-07 14:23:00,110.0173603735104,23.73805122636025,0.005337100894721803,91,0.6617137179043615,133.4538230682207,20.015480610347154,0
2024-01-07 14:24:00,166.0367837395316,14.28164349230471,0.01380240398856496,225,0.7531203203082533,138.8635198059661,19.9334276168949,0
2024-01-07 14:25:00,149.31886150916966,17.909954356832902,0.010998500205432733,297,0.8941751118427337,143.15380484835322,20.125317606553715,0
2024-01-07 14:26:00,127.6400898953135,24.797879461925675,0.043699281007441776,285,0.4861186442185969,140.49430139589725,20.42401339169394,0
2024-01-07 14:27:00,144.17983956091203,25.148790821545163,0.04931790901946298,249,0.4665530087653373,140.49430777364887,21.201338756666694,0
2024-01-07 14:28:00,122.12778303704081,17.667462363249413,0.04083368311659012,123,0.5473954324549823,139.5785974405786,20.516010195565848,0
2024-01-07 14:29:00,146.16840618366106,17.955422325400068,0.036492445137459424,187,0.8519720798850198,137.94841041298432,19.526709587616974,0
2024-01-07 14:30:00,83.3739679769628,16.50340563371664,0.029431206996365714,253,0.6057303057204306,133.80794997219405,19.010739758598117,0
2024-01-07 14:31:00,110.11387399295543,14.010731273370446,0.03849541495899364,129,0.7967483790686047,129.24006609251109,18.3609442830152,0
2024-01-07 14:32:00,149.09556501359577,16.82602258947879,0.04735166560961954,196,0.501464079933762,130.8072531282653,18.883936354418402,0
2024-01-07 14:33:00,125.13171700473109,11.934349905426556,0.03006723349535405,289,0.6468027211800615,132.3186887913874,17.703566222325037,0
2024-01-07 14:34:00,134.04707475033047,23.415312907541324,0.007730662200991695,141,0.46373526957323014,129.11971789246726,18.6169331638487,0
2024-01-07 14:35:00,103.73767958874902,21.97261802580938,0.008192915863435984,267,0.6064492000153645,124.5615997004252,19.023199530746346,0
2024-01-07 14:36:00,166.033406416191,22.802646424352563,0.02919314015642931,115,0.531140983430872,128.40093135251294,18.823676226989033,0
2024-01-07 14:37:00,153.2153280524947,15.227979747124287,0.016673426989240393,139,0.674715797923102,129.3044802016712,17.831595119546947,0
2024-01-07 14:38:00,126.08663824168107,14.024647182424719,0.04551236876224847,174,0.7902031065375965,129.70036572213525,17.467313601464475,0
2024-01-07 14:39:00,122.10843079116515,20.2675713715678,0.030582116691798618,234,0.869185185674014,127.29436818288563,17.69852850608125,0
2024-01-07 14:40:00,150.077285047684,20.320512824751127,0.03382463067116802,88,0.5419213906324445,133.96469988995779,18.080239225184698,0
2024-01-07 14:41:00,168.65817377829407,19.263650862435274,0.00029103550504512853,150,0.7715658478546705,139.81912986849164,18.605531184091184,0
2024-01-07 14:42:00,148.5983249883214,18.552583654060754,0.024942427603131152,237,0.8427961686410161,139.7694058659642,18.77818729054938,0
2024-01-07 14:43:00,172.35015201423374,28.553878888471935,0.021558236069445586,286,0.462425938525165,144.49124936691447,20.440140188853917,0
2024-01-07 14:44:00,112.01414908329261,22.130125058964893,0.03529359283837665,192,0.6929661140526078,142.28795680021068,20.311621403996273,0
2024-01-07 14:45:00,114.02195680527359,29.853391957332455,0.019131933016668285,274,0.705923154299235,143.3163845218631,21.099698797148584,0
2024-01-07 14:46:00,106.81564819795972,26.344825127158167,0.04882875159435812,193,0.536192551151319,137.39460870004,21.45391666742914,0
2024-01-07 14:47:00,138.61433266816485,28.516354630086724,0.03351015907782009,196,0.41125727980459603,135.93450916160702,22.782754155725385,0
2024-01-07 14:48:00,133.42426922118523,14.62768616821999,0.03299591665712947,222,0.5283514732418546,136.66827225955745,22.84305805430491,0
2024-01-07 14:49:00,127.03695309229629,22.96585495499015,0.04596705723789914,253,0.6923673036206293,137.16112448967056,23.11288641264715,0
2024-01-07 14:50:00,145.78054324840434,17.841172555033136,0.04976024169491729,123,0.49822135620673397,136.73145030974257,22.864952385675345,0
2024-01-07 14:51:00,154.03040780168595,11.683066443202335,0.009891034463105665,198,0.5436725898040667,135.26867371208178,22.106893943752052,0
2024-01-07 14:52:00,100.24958301890659,27.48001584777763,0.040526657160736404,226,0.7539612300456406,130.43379951514027,22.99963716312374,0
2024-01-07 14:53:00,118.35904545592825,18.531537371471856,0.008115974766101375,186,0.5991577957853784,125.03468885930972,21.997403011423735,0
2024-01-07 14:54:00,145.99280008539967,14.724491848666577,0.022852172652710497,253,0.43271269345863594,128.43255395952045,21.2568396903939,0
2024-01-07 14:55:00,120.87909566475766,17.927180683756532,0.005009270216623507,226,0.5995829421100858,129.11826784546884,20.06421856303631,0
2024-01-07 14:56:00,114.434981511016,16.018879386130905,0.03116854892335824,171,0.8998844824361804,129.8802011767745,19.031623988933585,0
2024-01-07 14:57:00,149.86147983918272,16.531510161916664,0.02342590817025375,111,0.5305257694167043,131.00491589387627,17.833139542116577,0
2024-01-07 14:58:00,104.85474864038238,18.891983049086754,0.031434947416285754,159,0.5326282642250916,128.147963835796,18.259569230203255,0
2024-01-07 14:59:00,124.11919374807346,28.654075965223715,0.03389803763077065,142,0.48494320732970114,127.85618790137369,18.82839133122661,0
2024-01-07 15:00:00,136.40855850319377,16.668413917276872,0.030971612501561902,223,0.5358186913506007,126.91898942685266,18.711115467450984,0
2024-01-07 15:01:00,118.81051167875269,28.296353321095953,0.014701456130368657,271,0.6873766517072566,123.39699981455931,20.372444155240345,0
2024-01-07 15:02:00,145.2715352922569,24.244183979897606,0.04184795786218344,252,0.882301066008963,127.89919504189436,20.048860968452345,0
2024-01-07 15:03:00,118.90689898365132,21.98135781793043,0.027584309968756205,193,0.7038476361362741,127.95398039466667,20.3938430130982,0
2024-01-07 15:04:00,157.46808012219543,23.740600161259376,0.024492558660840158,186,0.6049237961388843,129.10150839834623,21.295453844357482,0
2024-01-07 15:05:00,127.54794719883243,20.06827831918729,0.049353190211743725,298,0.5948168145368886,129.76839355175372,21.509563607900557,0
2024-01-07 15:06:00,143.08976766575438,26.43025051931713,0.014175395335323844,228,0.41211294230569384,132.63387216722757,22.55070072121918,0
2024-01-07 15:07:00,144.54746708316492,22.834901316335504,0.026401515244758658,262,0.40127115109995015,132.10247089162576,23.181039836661064,0
2024-01-07 15:08:00,117.76296994649059,11.676670074872435,0.034116228930399575,123,0.7985967734897654,133.3932930222366,22.45950853923963,0
2024-01-07 15:09:00,89.95701230121017,21.481259659449826,0.0062612966466616795,135,0.6450803312573763,129.97707487755025,21.742226908662243,0
2024-01-07 15:10:00,137.0347372159448,23.919865714963077,0.01771198620732677,168,0.4166047065165816,130.03969274882536,22.467372088430864,0
2024-01-07 15:11:00,131.40962276893495,18.554993906993914,0.040084435799866314,201,0.543013522395182,131.29960385784358,21.49323614702066,0
2024-01-07 15:12:00,140.83860753771498,20.631279363569664,0.011837911729991503,208,0.5783409419380993,130.8563110823894,21.131945685387866,0
2024-01-07 15:13:00,125.58271428853466,16.935710026627966,0.024664518245180334,171,0.7916444449919405,131.52389261287772,20.62738090625762,0
2024-01-07 15:14:00,121.60665987338604,13.111871719682197,0.031531530299148555,231,0.6171933515997003,127.93775058799682,19.5645080620999,0
2024-01-07 15:15:00,169.16522371414314,12.2481156453438,0.033558117665380006,159,0.7946500874130975,132.09947823952785,18.78249179471555,0
2024-01-07 15:16:00,101.28909580053984,12.314660064655683,0.036415522102391296,202,0.7168670254343975,127.91941105300641,17.370932749249405,0
2024-01-07 15:17:00,144.31203432810264,23.34522371235266,0.04329886585214722,181,0.4165681032080498,127.89586777750019,17.421964988851123,0
2024-01-07 15:18:00,118.79526376542388,7.548591458118356,0.019642972151681884,196,0.8843443520348258,127.9990971593935,17.009157127175715,0
2024-01-07 15:19:00,123.45231695406177,16.667600365182594,0.03533159629819281,79,0.49071651833766383,131.34862762467864,16.52779119774899,0
2024-01-07 15:20:00,123.81649476480767,16.17173357377311,0.03660873238851258,171,0.5378097808540458,130.02680337956497,15.752977983629995,0
2024-01-07 15:21:00,114.3330316536605,18.58920232006268,0.015013706506349513,139,0.8046470142606625,128.31914426803752,15.75639882493687,0
2024-01-07 15:22:00,141.13887209960666,10.717842250318986,0.04840789751058206,97,0.49491993204372997,128.34917072422667,14.765055113611803,0
2024-01-07 15:23:00,157.11755012102418,22.019440473703092,0.043260958676103106,214,0.6005438918536403,131.50265430747564,15.273428158319316,0
2024-01-07 15:24:00,139.1652663943099,13.634193029200505,0.014493066434978203,108,0.8324956090766491,133.258514959568,15.325660289271147,0
2024-01-07 15:25:00,132.01594892613585,25.662027703546343,0.03375343383434938,225,0.7186361381008368,129.54358748076726,16.6670514950914,0
2024-01-07 15:26:00,110.7644102675647,16.89117156205584,0.0358900317229647,97,0.5510402997431723,130.49111892746976,17.124702644831416,0
2024-01-07 15:27:00,140.0780926835768,19.5219348829404,0.021574181813768967,135,0.7220248607628892,130.0677247630172,16.74237376189019,0
2024-01-07 15:28:00,172.04881781872132,20.01886928277603,0.043187164297048324,279,0.8063122377687503,135.39308016834693,17.98940154435596,0
2024-01-07 15:29:00,122.57645483599569,21.22120526430286,0.03451146767545198,76,0.6019446412989271,135.30549395654035,18.444762034267985,0
2024-01-07 15:30:00,122.66832020263861,20.18507188748071,0.03290773425763591,238,0.6858373422380734,135.1906765003234,18.846095865638745,0
2024-01-07 15:31:00,119.05876194587056,17.86444725633684,0.011042018614235911,138,0.8939638424260303,135.66324952954443,18.77362035926616,0
2024-01-07 15:32:00,120.4564224273588,21.715242653470217,0.020392115567479125,172,0.8822814215269985,133.59500456231964,19.873360399581284,0
2024-01-07 15:33:00,76.4666587033885,22.33073565247477,0.021696124456617494,217,0.6545186559686389,125.52991542055608,19.904489917458452,0
2024-01-07 15:34:00,137.8981900241864,16.174326664451897,0.03668305482895103,189,0.4480706282553999,125.4032077835437,20.158503280983588,0
2024-01-07 15:35:00,113.51173256108503,22.131839094867786,0.030919727262877623,261,0.7503410444067519,123.55278614703863,19.805484420115736,0
2024-01-07 15:36:00,98.59986918355989,25.958601512008478,0.004293029531313353,219,0.5343103935400992,122.33633203863818,20.712227415111,0
2024-01-07 15:37:00,144.6872040197847,23.529470980522763,0.015384897594362002,105,0.7347374640710964,122.79724317225896,21.112981024869235,0
2024-01-07 15:38:00,108.90065319168224,24.661876208235935,0.02365237522307728,294,0.5758777991090984,116.48242670955503,21.577281717415225,0
2024-01-07 15:39:00,123.39595344926673,20.859604244537227,0.036836647292849654,241,0.7593792192409823,116.56437657088213,21.541121615438662,0
2024-01-07 15:40:00,158.5956266281773,15.319247769625605,0.03717845650398371,159,0.583661279141932,120.157107213436,21.054539203653153,0
2024-01-07 15:41:00,102.52029193852199,15.951777701481774,0.02452716542858184,189,0.8705976386897766,118.50326021270114,20.863272248167647,0
2024-01-07 15:42:00,100.11433442534364,21.59943983927206,0.00584661911303388,163,0.46833643622889076,116.46905141249962,20.85169196674783,0
2024-01-07 15:43:00,135.2514706964656,24.71381862576155,0.014645170168641954,294,0.4342024185611114,122.34753261180735,21.090000264076508,0
2024-01-07 15:44:00,152.4150035982022,33.92955956997028,0.012734619112353462,222,0.7905995486249756,123.79921396920892,22.865523554628346,0
2024-01-07 15:45:00,99.30033650422673,24.90910972219302,0.03905132051541206,126,0.6006629800627081,122.37807436352311,23.14325061736087,0
2024-01-07 15:46:00,137.94994986832495,14.14782121251249,0.008999315700282678,262,0.6327877949948144,126.3130824319996,21.96217258741127,0
2024-01-07 15:47:00,141.329491029253,16.163637138200087,0.02324606111975961,174,0.8669086301095457,125.97731113294644,21.225589203179005,0
2024-01-07 15:48:00,89.84637056799976,31.392586579779994,0.0335359401757195,204,0.6949603589724425,124.07188287057821,21.89866024033341,0
2024-01-07 15:49:00,145.5707760891908,18.92805534011611,0.04823930764750185,145,0.7300853241365242,126.2893651345706,21.705505349891297,0
2024-01-07 15:50:00,147.09381465692252,20.237573173806442,0.049962029011222,141,0.40973296320368563,125.13918393744511,22.197337890309377,0
2024-01-07 15:51:00,123.92018132150751,15.197915397953857,0.04764610717777196,186,0.7352572035597349,127.27917287574367,22.121951659956586,0
2024-01-07 15:52:00,154.42075406481118,27.82551702787122,0.035912117262676756,175,0.5941764679661472,132.7098148396904,22.744559378816508,0
